time,seconds_elapsed,z,y,x
1742643393154052900,7.036052978515625,-4.856250286102295,4.387500286102295,-6.412500381469727
1742643393173943300,7.055943359375,-4.143750190734863,4.200000286102295,-6.712500095367432
1742643393193924600,7.075924560546875,-3.9000000953674316,4.012500286102295,-6.843750476837158
1742643393213929000,7.095928955078125,-3.543750047683716,3.9562501907348633,-7.200000286102295
1742643393233925600,7.115925537109375,-3.2437500953674316,4.012500286102295,-7.200000286102295
1742643393254028500,7.136028564453125,-3.187500238418579,3.9562501907348633,-7.256250381469727
1742643393274033000,7.156032958984375,-3.3000001907348633,4.012500286102295,-7.200000286102295
1742643393294029600,7.176029541015625,-3.543750047683716,4.087500095367432,-7.200000286102295
1742643393314026000,7.19602587890625,-3.9562501907348633,4.200000286102295,-7.143750190734863
1742643393334030300,7.2160302734375,-4.6875,4.200000286102295,-6.843750476837158
1742643393354027000,7.236027099609375,-5.100000381469727,4.200000286102295,-6.600000381469727
1742643393373924000,7.255924072265625,-5.512500286102295,4.387500286102295,-5.700000286102295
1742643393393928400,7.275928466796875,-6.356250286102295,4.143750190734863,-4.856250286102295
1742643393413927200,7.29592724609375,-7.143750190734863,4.256250381469727,-3.7125000953674316
1742643393433931500,7.315931640625,-7.800000190734863,4.143750190734863,-2.887500047683716
1742643393454037500,7.33603759765625,-8.456250190734863,4.012500286102295,-1.8000000715255737
1742643393474034200,7.3560341796875,-9.112500190734863,3.843750238418579,-1.0875000953674316
1742643393493969700,7.3759697265625,-9.412500381469727,3.7125000953674316,-0.35625001788139343
1742643393513966300,7.39596630859375,-9.90000057220459,3.656250238418579,0.35625001788139343
1742643393533838600,7.415838623046875,-10.5,3.6000001430511475,0.956250011920929
1742643393553842700,7.4358427734375,-10.612500190734863,3.843750238418579,1.2000000476837158
1742643393573799700,7.455799560546875,-10.800000190734863,3.656250238418579,1.5562500953674316
1742643393593804000,7.475803955078125,-10.612500190734863,3.656250238418579,1.9875000715255737
1742643393613822200,7.495822265625,-10.55625057220459,3.9000000953674316,2.34375
1742643393633819000,7.51581884765625,-10.3125,3.843750238418579,2.8125
1742643393653813500,7.5358134765625,-10.08750057220459,3.843750238418579,2.9437501430511475
1742643393673810200,7.55581005859375,-10.012500762939453,3.7875001430511475,3.356250047683716
1742643393693960700,7.575960693359375,-10.200000762939453,3.6000001430511475,3.9562501907348633
1742643393713965000,7.595965087890625,-15.187500953674316,-18.712501525878906,-4.143750190734863
1742643393734077700,7.61607763671875,-15.187500953674316,-18.65625,-3.656250238418579
1742643393754074000,7.63607421875,-15.412500381469727,-18.65625,-3.4125001430511475
1742643393773923600,7.655923583984375,-15.656250953674316,-18.900001525878906,-2.887500047683716
1742643393793920500,7.67592041015625,-15.956250190734863,-19.087501525878906,-2.15625
1742643393813917000,7.6959169921875,-16.087501525878906,-18.95625114440918,-1.256250023841858
1742643393833921300,7.71592138671875,-16.087501525878906,-18.900001525878906,-0.7875000238418579
1742643393854027000,7.736027099609375,-15.71250057220459,-18.787500381469727,-0.30000001192092896
1742643393874031400,7.75603125,-15.412500381469727,-18.65625,0.35625001788139343
1742643393894035700,7.77603564453125,-15.543750762939453,-18.712501525878906,1.0125000476837158
1742643393914032000,7.7960322265625,-15.600000381469727,-18.95625114440918,1.6875001192092896
1742643393934036500,7.816036376953125,-15.300000190734863,-18.900001525878906,2.1000001430511475
1742643393954033200,7.836033203125,-14.887500762939453,-18.900001525878906,2.4562501907348633
1742643393973920800,7.855920654296875,-14.812500953674316,-19.012500762939453,2.8125
1742643393993927200,7.87592724609375,-14.887500762939453,-19.256250381469727,3.0562500953674316
1742643394013923800,7.895923828125,-14.812500953674316,-19.556251525878906,3.356250047683716
1742643394033922600,7.915922607421875,-14.58750057220459,-19.556251525878906,3.6000001430511475
1742643394054036000,7.936035888671875,-14.156250953674316,-19.61250114440918,3.7875001430511475
1742643394073986800,7.95598681640625,-11.287500381469727,-15.71250057220459,6.487500190734863
1742643394093983500,7.9759833984375,-11.40000057220459,-16.012500762939453,6.600000381469727
1742643394113870600,7.99587060546875,-11.21250057220459,-16.087501525878906,6.656250476837158
1742643394133867300,8.0158671875,-11.15625,-16.256250381469727,6.600000381469727
1742643394153779200,8.035779296875,-10.987500190734863,-16.256250381469727,6.712500095367432
1742643394173676800,8.0556767578125,-10.856250762939453,-16.087501525878906,6.712500095367432
1742643394193680000,8.075679931640625,-10.74375057220459,-16.256250381469727,6.543750286102295
1742643394213684200,8.095684326171876,-10.6875,-16.256250381469727,6.412500381469727
1742643394233708500,8.11570849609375,-10.612500190734863,-16.256250381469727,6.056250095367432
1742643394253812000,8.13581201171875,-10.387500762939453,-16.387500762939453,5.700000286102295
1742643394273985500,8.155985595703125,-10.387500762939453,-16.3125,5.587500095367432
1742643394293982200,8.175982177734374,-10.256250381469727,-16.14375114440918,5.287500381469727
1742643394314087200,8.196087158203126,-10.012500762939453,-16.012500762939453,4.743750095367432
1742643394334091500,8.216091552734374,-10.200000762939453,-16.012500762939453,4.256250381469727
1742643394354027000,8.236027099609375,-10.256250381469727,-16.012500762939453,3.7125000953674316
1742643394373924400,8.25592431640625,-10.612500190734863,-15.956250190734863,3.1125001907348633
1742643394393928700,8.2759287109375,-12.112500190734863,-21.11250114440918,1.3125
1742643394413925400,8.29592529296875,-12.412500381469727,-20.943750381469727,0.9000000357627869
1742643394433929700,8.3159296875,-12.71250057220459,-20.512500762939453,0.24375000596046448
1742643394454033200,8.336033203125,-13.387500762939453,-20.45625114440918,-0.4125000238418579
1742643394474029800,8.35602978515625,-16.3125,-28.012500762939453,-2.043750047683716
1742643394494034200,8.3760341796875,-16.443750381469727,-27.787500381469727,-2.5875000953674316
1742643394514030800,8.39603076171875,-16.443750381469727,-27.843751907348633,-2.887500047683716
1742643394534027500,8.416027587890625,-16.556251525878906,-27.656251907348633,-3.4125001430511475
1742643394554031600,8.436031494140625,-16.556251525878906,-27.656251907348633,-3.9000000953674316
1742643394573922000,8.455922119140626,-16.556251525878906,-27.412500381469727,-4.387500286102295
1742643394593926100,8.475926025390624,-16.5,-27.600000381469727,-4.912500381469727
1742643394613932800,8.495932861328125,-16.256250381469727,-27.356250762939453,-5.212500095367432
1742643394633929200,8.51592919921875,-16.012500762939453,-27.187501907348633,-5.643750190734863
1742643394654004000,8.53600390625,-16.012500762939453,-27.056251525878906,-5.887500286102295
1742643394674000400,8.55600048828125,-16.256250381469727,-26.64375114440918,-6.412500381469727
1742643394693898000,8.57589794921875,-16.200000762939453,-26.587501525878906,-6.543750286102295
1742643394713902300,8.59590234375,-18.84375,-29.212501525878906,-8.287500381469727
1742643394733804300,8.61580419921875,-19.087501525878906,-29.156251907348633,-8.58750057220459
1742643394753801000,8.635801025390625,-19.256250381469727,-28.912500381469727,-8.756250381469727
1742643394773796600,8.655796630859374,-19.256250381469727,-29.043750762939453,-9.05625057220459
1742643394793793300,8.675793212890625,-19.387500762939453,-28.856250762939453,-9.300000190734863
1742643394813812200,8.695812255859375,-19.256250381469727,-28.856250762939453,-9.65625
1742643394833816300,8.71581640625,-19.256250381469727,-28.80000114440918,-10.012500762939453
1742643394853782000,8.735781982421875,-19.256250381469727,-28.743751525878906,-10.443750381469727
1742643394873786400,8.755786376953125,-19.012500762939453,-28.743751525878906,-10.912500381469727
1742643394893921800,8.775921875,-19.012500762939453,-28.61250114440918,-11.043750762939453
1742643394913918500,8.79591845703125,-18.95625114440918,-28.500001907348633,-11.456250190734863
1742643394934059300,8.816059326171874,-19.200000762939453,-28.087501525878906,-11.887500762939453
1742643394954056000,8.836055908203125,-19.256250381469727,-27.95625114440918,-12.187500953674316
1742643394973903600,8.855903564453126,-19.443750381469727,-27.900001525878906,-12.543750762939453
1742643394993908000,8.875907958984374,-19.387500762939453,-27.600000381469727,-12.487500190734863
1742643395013904600,8.895904541015625,-19.387500762939453,-27.600000381469727,-12.487500190734863
1742643395033901300,8.9159013671875,-19.556251525878906,-27.600000381469727,-12.356250762939453
1742643395054031600,8.936031494140625,-19.443750381469727,-27.600000381469727,-12.356250762939453
1742643395074028300,8.9560283203125,-19.6875,-27.712501525878906,-12.412500381469727
1742643395094032400,8.976032470703124,-19.443750381469727,-27.900001525878906,-12.187500953674316
1742643395114036700,8.99603662109375,-19.200000762939453,-27.787500381469727,-12.05625057220459
1742643395134033400,9.016033447265626,-19.14375114440918,-27.712501525878906,-11.700000762939453
1742643395154039800,9.036039794921875,-19.012500762939453,-27.95625114440918,-11.700000762939453
1742643395173937700,9.055937744140625,-18.900001525878906,-28.012500762939453,-11.8125
1742643395193936400,9.075936279296876,-18.712501525878906,-28.012500762939453,-12.112500190734863
1742643395213940700,9.095940673828125,-18.30000114440918,-28.256250381469727,-12.187500953674316
1742643395233929700,9.1159296875,-18,-28.387500762939453,-12.487500190734863
1742643395254025200,9.136025146484375,-17.756250381469727,-28.387500762939453,-12.71250057220459
1742643395273945600,9.155945556640624,-17.700000762939453,-28.61250114440918,-12.90000057220459
1742643395293942300,9.1759423828125,-17.400001525878906,-28.80000114440918,-13.55625057220459
1742643395313816800,9.19581689453125,-17.100000381469727,-28.856250762939453,-14.043750762939453
1742643395333821200,9.2158212890625,-16.80000114440918,-28.912500381469727,-14.156250953674316
1742643395353763800,9.235763916015625,-16.443750381469727,-28.80000114440918,-14.21250057220459
1742643395373661400,9.255661376953125,-16.3125,-28.98750114440918,-14.700000762939453
1742643395393685000,9.27568505859375,-15.600000381469727,-28.98750114440918,-14.756250381469727
1742643395413681700,9.295681640625,-15.05625057220459,-29.156251907348633,-15.24375057220459
1742643395433698000,9.315697998046875,-14.40000057220459,-29.343751907348633,-15.843750953674316
1742643395453801200,9.33580126953125,-13.74375057220459,-29.287500381469727,-16.387500762939453
1742643395473959400,9.35595947265625,-12.90000057220459,-29.64375114440918,-16.912500381469727
1742643395493963800,9.3759638671875,-11.887500762939453,-29.64375114440918,-17.587501525878906
1742643395514084000,9.396083984375,-10.5,-30.000001907348633,-18.1875
1742643395534080800,9.416080810546875,-8.943750381469727,-30.000001907348633,-18.65625
1742643395554031600,9.436031494140625,-8.456250190734863,-28.912500381469727,-19.743751525878906
1742643395573921000,9.455921142578125,-6.843750476837158,-28.856250762939453,-20.287500381469727
1742643395593925400,9.47592529296875,-4.612500190734863,-27.600000381469727,-20.400001525878906
1742643395613929500,9.495929443359374,-2.9437501430511475,-27.843751907348633,-20.756250381469727
1742643395633926100,9.515926025390625,-1.5,-27.600000381469727,-21.056251525878906
1742643395654037500,9.53603759765625,-0.11250000447034836,-27.712501525878906,-21.356250762939453
1742643395674034200,9.5560341796875,0.8437500596046448,-27.712501525878906,-22.087501525878906
1742643395694030800,9.57603076171875,1.3875000476837158,-27.30000114440918,-22.443750381469727
1742643395714035200,9.59603515625,1.8000000715255737,-27.30000114440918,-22.387500762939453
1742643395734032000,9.616031982421875,2.1000001430511475,-27.356250762939453,-22.80000114440918
1742643395754028300,9.6360283203125,2.1000001430511475,-27.412500381469727,-23.15625
1742643395773926000,9.65592578125,1.8562500476837158,-27.243751525878906,-23.15625
1742643395793922600,9.675922607421874,1.6875001192092896,-27.412500381469727,-23.400001525878906
1742643395813921300,9.69592138671875,1.1437500715255737,-27.243751525878906,-23.400001525878906
1742643395833925600,9.715925537109374,0.35625001788139343,-27.243751525878906,-23.043750762939453
1742643395853977900,9.735977783203126,-0.30000001192092896,-27.412500381469727,-22.98750114440918
1742643395873982200,9.755982177734374,-2.9437501430511475,-31.200000762939453,-23.887500762939453
1742643395893869600,9.77586962890625,-4.3125,-31.14375114440918,-23.45625114440918
1742643395913866000,9.795865966796875,-5.512500286102295,-30.900001525878906,-23.043750762939453
1742643395933785600,9.81578564453125,-7.087500095367432,-30.656251907348633,-22.6875
1742643395953782300,9.8357822265625,-8.887500762939453,-30.843751907348633,-21.787500381469727
1742643395973794800,9.855794921875,-10.612500190734863,-30.787500381469727,-21.11250114440918
1742643395993799200,9.875799072265625,-11.756250381469727,-25.256250381469727,-20.287500381469727
1742643396013823500,9.895823486328124,-13.256250381469727,-25.200000762939453,-19.6875
1742643396033820200,9.915820068359375,-14.812500953674316,-25.087501525878906,-19.012500762939453
1742643396053984300,9.935984375,-16.012500762939453,-24.900001525878906,-17.887500762939453
1742643396073981000,9.95598095703125,-17.212501525878906,-24.787500381469727,-16.912500381469727
1742643396094086000,9.9760859375,-18.1875,-25.087501525878906,-15.90000057220459
1742643396114090200,9.99609033203125,-18.356250762939453,-23.700000762939453,-15.000000953674316
1742643396134025700,10.016025634765626,-19.012500762939453,-23.64375114440918,-14.643750190734863
1742643396154030000,10.036030029296874,-19.5,-24,-14.100000381469727
1742643396173898200,10.055898193359376,-19.80000114440918,-23.8125,-13.443750381469727
1742643396193895000,10.07589501953125,-19.856250762939453,-23.8125,-12.843750953674316
1742643396213899000,10.09589892578125,-19.856250762939453,-23.8125,-12.71250057220459
